2026-04-09 08:13:26,707 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/klines?symbol=GBPUSD&interval=1h&limit=100 "HTTP/1.1 400 Bad Request"
2026-04-09 08:13:26,862 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:27,912 | httpx                     | INFO    | HTTP Request: POST https://api.telegram.org/bot8580235228:AAEacZODAbCD2EMTxL--bmfB1Dv22Su7RYs/getUpdates "HTTP/1.1 200 OK"
2026-04-09 08:13:28,553 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:29,401 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:29,677 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=ETHUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:29,955 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=EURUSD "HTTP/1.1 400 Bad Request"
2026-04-09 08:13:30,230 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=GBPUSD "HTTP/1.1 400 Bad Request"
2026-04-09 08:13:30,378 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:30,684 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=ETHUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:30,962 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:31,242 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=SOLUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:31,525 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BNBUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:31,590 | httpx                     | INFO    | HTTP Request: POST https://us-central1-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-central1/publishers/google/models/text-embedding-005:predict "HTTP/1.1 200 OK"
2026-04-09 08:13:31,724 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:32,115 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:32,299 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:33,972 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:34,254 | httpx                     | INFO    | HTTP Request: POST https://us-central1-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-central1/publishers/google/models/text-embedding-005:predict "HTTP/1.1 200 OK"
2026-04-09 08:13:34,751 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:34,974 | httpx                     | INFO    | HTTP Request: GET https://www.alphavantage.co/query?function=TOP_GAINERS_LOSERS&apikey=demo "HTTP/1.1 200 OK"
2026-04-09 08:13:35,208 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:35,654 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:35,656 | openai._base_client       | INFO    | Retrying request to /chat/completions in 0.406277 seconds
2026-04-09 08:13:37,936 | httpx                     | INFO    | HTTP Request: POST https://api.telegram.org/bot8580235228:AAEacZODAbCD2EMTxL--bmfB1Dv22Su7RYs/getUpdates "HTTP/1.1 200 OK"
2026-04-09 08:13:38,106 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:38,488 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/klines?symbol=BTCUSDT&interval=4h&limit=200 "HTTP/1.1 200 OK"
2026-04-09 08:13:38,687 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:39,118 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:39,122 | openai._base_client       | INFO    | Retrying request to /chat/completions in 0.399575 seconds
2026-04-09 08:13:39,970 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:39,972 | openai._base_client       | INFO    | Retrying request to /chat/completions in 0.978130 seconds
2026-04-09 08:13:41,363 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:41,372 | app.services.model_failover | WARNING | Model deepseek-ai/deepseek-v3.2-maas failed (failures=1): litellm.RateLimitError: RateLimitError: OpenAIException - Error code: 429 - [{'error': {'code': 429, 'message': 'Resource exhausted. Please try again later. Please refer to https://cloud.google.com/vertex-ai/generative-ai/docs/error-code-429 for more details.', 'status': 'RESOURCE_EXHAUSTED'}}]
2026-04-09 08:13:41,467 | LiteLLM                   | INFO    | 
LiteLLM completion() model= meta/llama-3.3-70b-instruct-maas; provider = openai
2026-04-09 08:13:42,289 | httpx                     | INFO    | HTTP Request: POST https://us-central1-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-central1/endpoints/openapi/chat/completions "HTTP/1.1 404 Not Found"
2026-04-09 08:13:42,296 | app.services.model_failover | WARNING | Model meta/llama-3.3-70b-instruct-maas failed (failures=1): litellm.NotFoundError: NotFoundError: OpenAIException - Error code: 404 - [{'error': {'code': 404, 'message': 'Publisher Model `projects/235826247545/locations/us-central1/publishers/meta/models/llama-3.3-70b-instruct-maas` was not found or your project does not have access to it. Please ensure you are using a valid model version. For more information, see: https://cloud.google.com/vertex-ai/generative-ai/docs/learn/model-versions', 'status': 'NOT_FOUND'}}]
2026-04-09 08:13:42,392 | LiteLLM                   | INFO    | 
LiteLLM completion() model= meta/llama-4-maverick-17b-128e-instruct-maas; provider = openai
2026-04-09 08:13:43,149 | httpx                     | INFO    | HTTP Request: POST https://us-east5-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-east5/endpoints/openapi/chat/completions "HTTP/1.1 404 Not Found"
2026-04-09 08:13:43,157 | app.services.model_failover | WARNING | Model meta/llama-4-maverick-17b-128e-instruct-maas failed (failures=1): litellm.NotFoundError: NotFoundError: OpenAIException - Error code: 404 - [{'error': {'code': 404, 'message': 'Publisher Model `projects/235826247545/locations/us-east5/publishers/meta/models/llama-4-maverick-17b-128e-instruct-maas` was not found or your project does not have access to it. Please ensure you are using a valid model version. For more information, see: https://cloud.google.com/vertex-ai/generative-ai/docs/learn/model-versions', 'status': 'NOT_FOUND'}}]
2026-04-09 08:13:43,248 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:44,827 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:45,178 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/klines?symbol=ETHUSDT&interval=4h&limit=200 "HTTP/1.1 200 OK"
2026-04-09 08:13:45,452 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:46,377 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:46,864 | primp                     | INFO    | response: https://www.bing.com/search?q=EURUSD+GBPUSD+current+price+forex+market+analysis 200
2026-04-09 08:13:47,036 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:47,756 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:47,936 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:47,971 | httpx                     | INFO    | HTTP Request: POST https://api.telegram.org/bot8580235228:AAEacZODAbCD2EMTxL--bmfB1Dv22Su7RYs/getUpdates "HTTP/1.1 200 OK"
2026-04-09 08:13:48,685 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:48,911 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:50,118 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:50,264 | httpx                     | INFO    | HTTP Request: POST https://api.telegram.org/bot8580235228:AAEacZODAbCD2EMTxL--bmfB1Dv22Su7RYs/sendMessage "HTTP/1.1 200 OK"
2026-04-09 08:13:50,594 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/account?timestamp=1775715230268&signature=b46868f6ce3880e4e4a53edc4f604dcb52ace2203d2cab2ee180558b5fc75481 "HTTP/1.1 200 OK"
2026-04-09 08:13:50,896 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BNBUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:51,174 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:51,455 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=ETHUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:51,457 | app.services.trading.trading_service | INFO    | Signal 5eefcab2-fbf4-44de-af79-45676663e838 needs review — event dispatched (BTCUSDT buy conf=0.75)
2026-04-09 08:13:51,464 | app.main                  | INFO    | Triggering Risk Manager for immediate signal review: BTCUSDT buy (conf=0.75)
2026-04-09 08:13:51,668 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:52,156 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:52,206 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:52,208 | openai._base_client       | INFO    | Retrying request to /chat/completions in 0.449361 seconds
2026-04-09 08:13:52,485 | httpx                     | INFO    | HTTP Request: POST https://us-central1-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-central1/publishers/google/models/text-embedding-005:predict "HTTP/1.1 200 OK"
2026-04-09 08:13:52,616 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.2-maas; provider = openai
2026-04-09 08:13:52,987 | httpx                     | INFO    | HTTP Request: POST https://us-central1-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-central1/publishers/google/models/text-embedding-005:predict "HTTP/1.1 200 OK"
2026-04-09 08:13:53,086 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:53,088 | openai._base_client       | INFO    | Retrying request to /chat/completions in 0.778082 seconds
2026-04-09 08:13:53,874 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:54,196 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/account?timestamp=1775715233919&signature=699c4fea457288d99a8361ad1df114aebe9fec007b7a8b66dcddb721a64f169e "HTTP/1.1 200 OK"
2026-04-09 08:13:54,286 | httpx                     | INFO    | HTTP Request: POST https://aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/global/endpoints/openapi/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-04-09 08:13:54,292 | app.services.model_failover | WARNING | Model deepseek-ai/deepseek-v3.2-maas failed (failures=1): litellm.RateLimitError: RateLimitError: OpenAIException - Error code: 429 - [{'error': {'code': 429, 'message': 'Resource exhausted. Please try again later. Please refer to https://cloud.google.com/vertex-ai/generative-ai/docs/error-code-429 for more details.', 'status': 'RESOURCE_EXHAUSTED'}}]
2026-04-09 08:13:54,382 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:54,476 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/account?timestamp=1775715234198&signature=dccd09c371adb4d4046924dd5ea4b2af993aff9d0babcb5072650334c863f862 "HTTP/1.1 200 OK"
2026-04-09 08:13:54,773 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/account?timestamp=1775715234493&signature=12704af17f32457b00eceece523b095656a8051ed9ce9dd1f144675b4d159b0e "HTTP/1.1 200 OK"
2026-04-09 08:13:55,068 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BNBUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:55,349 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:55,624 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=ETHUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:55,737 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:56,424 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:56,614 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:57,246 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:57,550 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/ticker/bookTicker?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-04-09 08:13:57,678 | LiteLLM                   | INFO    | 
LiteLLM completion() model= deepseek-ai/deepseek-v3.1-maas; provider = openai
2026-04-09 08:13:57,990 | httpx                     | INFO    | HTTP Request: POST https://api.telegram.org/bot8580235228:AAEacZODAbCD2EMTxL--bmfB1Dv22Su7RYs/getUpdates "HTTP/1.1 200 OK"
2026-04-09 08:13:58,363 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:58,486 | httpx                     | INFO    | HTTP Request: POST https://us-west2-aiplatform.googleapis.com/v1/projects/precise-truck-489917-q4/locations/us-west2/endpoints/openapi/chat/completions "HTTP/1.1 200 OK"
2026-04-09 08:13:58,683 | httpx                     | INFO    | HTTP Request: GET https://testnet.binance.vision/api/v3/account?timestamp=1775715238404&signature=3b3725aadbe63c5bface8445f474f883331645feb624ddd8a29fa3cf8eab73d6 "HTTP/1.1 200 OK"
